ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,LO,SF,SH,GO,GIDP,GITP,SB,CS,1RHR,2RHR,3RHR,4RHR,H,PA,AB,TB,G_list,G,R,RBI,Total Diff,Total Plays,RE24,WPA,WAR,0 Diffs,500 Diffs,Last Team,Last Session,nH,nTB,nBB,nFO,nSH,nPA,nAB,SF value,nSF,lgnH,lgnBB,lgnPA,lgnAB,lgnTB,lgnOBP,lgnSLG,BA,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,nOBP,nSLG,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,OPS+
2808,8,S8,BAL,BAL,1,0,2,1,1,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,17,16,9,"{8032, 8107, 8078, 8015, 8181, 8153, 8029, 8063}",8,2,2,3630.0,17,0.0872902014028521,0.2005999999999999,0.0738761573997978,0,0,BAL,13,4,8,1,6,0,17,15.64592325198148,0.05901279133642,0.3540767480185199,3057,1142,12335,11068.381071961076,6185,0.3404134576408593,0.5587989751878096,0.25,0.2941176470588235,0.5625,0.8566176470588236,0.3125,0.25,,0.0588235294117647,0.1764705882352941,0.0588235294117647,0.0,0.6666666666666666,0.0,0.2941176470588235,0.5113153037476927,213.52941176470588,Connor Derksen,BC,,Right,3B,77.90267186078586
2810,8,S8,SFG,SFG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,{8240},1,0,0,159.0,1,-0.2509405245037753,-0.0673,-0.0212618679057003,0,0,SFG,16,0,0,0,1,0,1,0.94098720866358,0.05901279133642,0.05901279133642,3057,1142,12335,11068.381071961076,6185,0.3404134576408593,0.5587989751878096,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,159.0,Sonar McDeuceski II,P,TT-H,Right,P,-100.0
2811,8,S8,SEA,SEA,2,0,3,2,4,0,3,11,0,1,2,1,0,0,0,3,0,0,0,0,1,1,0,0,7,29,25,16,"{8068, 8134, 8007, 8232, 8201, 8042, 8138, 8170, 8182, 8057, 8094}",11,5,3,6784.0,29,-0.3715119380936165,0.362,0.0739821579862775,0,0,SEA,16,7,16,4,4,0,29,24.76394883465432,0.05901279133642,0.23605116534568,3057,1142,12335,11068.381071961076,6185,0.3404134576408593,0.5587989751878096,0.28,0.3793103448275862,0.64,1.0193103448275862,0.36,0.4166666666666667,,0.0689655172413793,0.3793103448275862,0.1379310344827586,0.4285714285714285,0.4285714285714285,1.0,0.3793103448275862,0.6461005111434338,233.93103448275863,Jeb Barnes,TT,,Right,1B,127.04943246594986
2811,9,S9,SEA,SEA,0,0,2,0,4,0,2,13,0,2,0,4,0,0,0,4,0,0,0,0,0,0,0,0,2,27,23,4,"{9030, 9223, 9161, 9195, 9069, 9134, 9105, 9044, 9014}",9,3,0,7568.0,27,-2.656385524879897,-0.4408999999999999,-0.1694498648222718,0,0,SEA,15,2,4,4,2,0,27,22.8872121966397,0.0563939016801493,0.1127878033602987,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.0869565217391304,0.2222222222222222,0.1739130434782608,0.3961352657004831,0.0869565217391304,0.2,,0.0,0.4814814814814814,0.1481481481481481,0.5,0.25,2.0,0.2222222222222222,0.1747700840815938,280.2962962962963,Jeb Barnes,TT,,Right,1B,-3.514075426770802
2811,10,S10,SEA,SEA,0,0,2,3,6,0,2,9,0,2,2,2,1,0,0,4,0,0,0,0,0,0,0,0,5,29,23,7,"{10240, 10050, 10179, 10022, 10086, 10183, 10013, 10103, 10135, 10136, 10205}",11,4,0,7271.0,29,-4.183810045889808,-0.2608,-0.3108876129037222,0,0,SEA,16,5,8,6,2,0,29,22.89723998128801,0.0513800093559956,0.1027600187119912,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.217391304347826,0.3793103448275862,0.3043478260869565,0.6836581709145427,0.0869565217391304,0.3571428571428571,,0.0,0.3103448275862069,0.2068965517241379,0.5,0.25,2.0,0.3793103448275862,0.3493870879869245,250.72413793103448,Jeb Barnes,TT,,Right,1B,78.10680021493586
2811,11,S11,SEA,SEA,1,0,0,2,7,0,6,8,0,3,0,7,0,1,0,7,2,0,0,0,1,0,0,0,3,34,26,6,"{11169, 11010, 11237, 11207, 11147, 11088, 11216, 11123, 11061, 11030, 11193, 11037, 11103}",13,5,2,9156.0,34,-5.056123125375416,-0.669,-0.3824520292281125,0,0,SEA,16,4,7,7,5,0,34,26.74464710547185,0.0510705789056304,0.2553528945281522,2989,1162,12248,10978.633148295005,5942,0.338912475506205,0.5412331316419658,0.1153846153846153,0.2941176470588235,0.2307692307692307,0.5248868778280543,0.1153846153846153,0.1111111111111111,,0.0294117647058823,0.2352941176470588,0.2058823529411764,0.4375,0.375,1.1666666666666667,0.3235294117647059,0.2617346182357302,269.29411764705884,Jeb Barnes,TT,,Right,1B,43.81999357282949
2812,8,S8,SEA,SEA,1,0,3,4,2,0,6,3,0,1,5,2,0,0,0,7,0,0,2,1,1,0,0,0,8,27,25,14,"{8068, 8134, 8232, 8201, 8042, 8170, 8017, 8088, 8216, 8094}",10,5,2,7602.0,30,0.6412638636623043,0.1132,0.1790919227065468,0,0,SEA,16,8,14,1,7,0,27,25.58691046064506,0.05901279133642,0.4130895393549399,3057,1142,12335,11068.381071961076,6185,0.3404134576408593,0.5587989751878096,0.32,0.3703703703703703,0.56,0.9303703703703704,0.24,0.3333333333333333,0.6666666666666666,0.037037037037037,0.1111111111111111,0.074074074074074,0.5,0.4285714285714285,1.1666666666666667,0.3333333333333333,0.5471547657749943,253.4,Latrell Roscoe,BC,,Right,CF,95.83634752400654
2812,9,S9,SEA,SEA,1,0,1,4,3,0,5,8,1,1,3,3,0,0,0,6,1,0,1,0,1,0,0,0,6,29,26,10,"{9089, 9030, 9223, 9161, 9195, 9069, 9134, 9105, 9044, 9209, 9178}",11,7,1,7388.0,29,-2.7579432702677336,-0.466,-0.1689180073981978,0,0,SEA,15,5,10,3,6,0,29,25.661636589919105,0.0563939016801493,0.3383634100808961,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.2307692307692307,0.3103448275862069,0.3846153846153846,0.6949602122015915,0.1538461538461538,0.2941176470588235,1.0,0.0344827586206896,0.2758620689655172,0.1034482758620689,0.5,0.4166666666666667,1.2,0.2758620689655172,0.3896867592586979,254.7586206896552,Latrell Roscoe,BC,,Right,CF,50.687729031576346
2815,8,S8,TEX,TEX,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,3,3,4,{8172},1,1,1,688.0,3,0.6019163763066202,0.0905999999999999,0.0716881912646936,0,0,TEX,12,1,4,0,1,0,3,2.94098720866358,0.05901279133642,0.05901279133642,3057,1142,12335,11068.381071961076,6185,0.3404134576408593,0.5587989751878096,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666663,1.0,0.0,,0.3333333333333333,0.0,0.0,0.5,0.5,1.0,0.3333333333333333,1.360087520345812,229.3333333333333,Jamal Jackson,SM,,Right,CF,241.31491686060832
2815,9,S9,ATL,ATL,2,0,3,3,4,0,8,6,0,3,2,4,0,0,0,6,0,0,1,0,1,0,1,0,8,35,31,17,"{9152, 9121, 9091, 9002, 9197, 9038, 9138, 9107, 9046, 9079, 9211}",11,4,7,9192.0,36,-0.074962153528159,-0.2702999999999999,0.1207553682014747,0,0,ATL,15,8,17,4,8,0,35,30.548848786558807,0.0563939016801493,0.4511512134411948,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.2580645161290322,0.3428571428571428,0.5483870967741935,0.8912442396313364,0.2903225806451612,0.2608695652173913,1.0,0.0571428571428571,0.1714285714285714,0.1142857142857142,0.3529411764705882,0.4705882352941176,0.7500000000000001,0.3428571428571428,0.5564857817974415,255.3333333333333,Jamal Jackson,SM,,Right,CF,100.1973006666872
2815,10,S10,ATL,ATL,2,1,2,5,5,0,6,5,0,6,3,2,0,0,0,5,0,0,3,2,1,1,0,0,10,37,32,20,"{10017, 10113, 10177, 10052, 10213, 10182, 10121, 10061, 10157, 10226, 10003, 10138, 10076}",13,4,6,9434.0,42,2.8959574569957227,0.2544999999999999,0.4452758302092571,0,0,ATL,16,10,20,5,6,0,37,31.691719943864022,0.0513800093559956,0.3082800561359738,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.3125,0.4054054054054054,0.625,1.0304054054054057,0.3125,0.32,0.6,0.054054054054054,0.1351351351351351,0.1351351351351351,0.2941176470588235,0.3529411764705882,0.8333333333333333,0.4054054054054054,0.6310796648281087,224.6190476190476,Jamal Jackson,S,,Right,CF,138.19945345033807
2815,11,S11,ATL,ATL,0,0,1,3,0,0,7,1,0,8,0,2,0,1,0,2,1,0,0,0,0,0,0,0,4,22,21,5,"{11168, 11137, 11077, 11017, 11055, 11122, 11091}",7,0,2,6133.0,22,-2.854134605522248,-0.2868,-0.2057215125284765,0,0,ATL,12,4,5,0,7,0,22,21.642505947660588,0.0510705789056304,0.3574940523394131,2989,1162,12248,10978.633148295005,5942,0.338912475506205,0.5412331316419658,0.1904761904761904,0.1818181818181818,0.238095238095238,0.4199134199134199,0.0476190476190476,0.1904761904761904,,0.0,0.0454545454545454,0.0,0.1176470588235294,0.4117647058823529,0.2857142857142857,0.1818181818181818,0.2310268511461569,278.77272727272725,Jamal Jackson,S,,Left,CF,-3.66719199954928
2818,8,S8,LAA,ANA,0,0,2,1,0,0,3,5,1,3,2,1,0,1,0,3,2,0,0,0,0,0,0,0,3,17,16,5,"{8162, 8231, 8173, 8113, 8218, 8188, 8126}",7,0,3,4215.0,16,-1.989615490657599,-0.1775,-0.1338144118062472,0,0,ANA,16,3,4,0,2,0,17,16.88197441732716,0.05901279133642,0.11802558267284,3057,1142,12335,11068.381071961076,6185,0.3404134576408593,0.5587989751878096,0.1875,0.1764705882352941,0.3125,0.4889705882352941,0.125,0.25,,0.0,0.2941176470588235,0.0,0.3333333333333333,0.3333333333333333,1.0,0.1764705882352941,0.236939110385958,263.4375,Daniel Martinez,XB,,Left,SS,-5.758432668164881
2821,8,S8,TEX,TEX,1,1,0,3,2,0,2,2,0,2,1,1,0,0,0,2,0,0,1,1,1,0,0,0,5,15,13,10,"{8164, 8201, 8233, 8139, 8217, 8188}",6,4,1,4079.0,17,-0.3746271610494267,-0.1253999999999999,0.0276844211545699,0,0,TEX,16,5,9,2,2,0,15,12.88197441732716,0.05901279133642,0.11802558267284,3057,1142,12335,11068.381071961076,6185,0.3404134576408593,0.5587989751878096,0.3846153846153846,0.4666666666666667,0.7692307692307693,1.235897435897436,0.3846153846153846,0.4,0.5,0.0666666666666666,0.1333333333333333,0.1333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.6986506655295299,239.94117647058823,Jack Parkman,SM,,Left,C,162.1153872312311
2821,9,S9,TEX,TEX,2,0,4,2,1,0,1,7,0,7,3,4,0,0,0,7,0,0,1,0,0,0,2,0,8,31,30,18,"{9059, 9194, 9164, 9039, 9104, 9135, 9075, 9015, 9240, 9210, 9179, 9150}",12,6,8,8266.0,32,2.504160406116934,0.1671,0.3644174482155073,0,0,TEX,16,8,18,1,1,0,31,29.94360609831985,0.0563939016801493,0.0563939016801493,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.2666666666666666,0.2903225806451613,0.6,0.8903225806451613,0.3333333333333333,0.2857142857142857,1.0,0.064516129032258,0.2258064516129032,0.032258064516129,0.4666666666666667,0.0666666666666666,7.0,0.2903225806451613,0.6011300022080502,258.3125,Jack Parkman,XB,,Left,C,92.77114298702284
2821,10,S10,TEX,TEX,0,0,3,3,5,1,6,1,0,4,4,2,0,1,0,6,2,0,2,0,0,0,0,0,6,28,22,9,"{10150, 10119, 10217, 10029, 10001, 10099, 10068, 10164, 10038, 10195}",10,5,6,6815.0,29,0.940772835525088,-0.0661,0.2052773439165693,0,0,TEX,15,6,9,5,6,0,28,22.691719943864022,0.0513800093559956,0.3082800561359738,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.2727272727272727,0.3928571428571428,0.4090909090909091,0.801948051948052,0.1363636363636364,0.2727272727272727,1.0,0.0,0.0357142857142857,0.1785714285714285,0.375,0.375,1.0,0.3928571428571428,0.3966204422698973,235.0,Jack Parkman,XB,,Left,C,90.92084364264616
2821,11,S11,TEX,TEX,3,0,2,2,4,0,1,9,0,7,3,1,0,0,0,4,1,0,0,0,3,0,0,0,7,32,28,18,"{11172, 11012, 11046, 11207, 11143, 11239, 11082, 11119, 11092, 11030, 11195, 11164}",12,5,5,7553.0,32,0.2652053253429962,0.0668999999999999,0.1424360932961151,0,0,TEX,16,7,18,4,1,0,32,27.94892942109437,0.0510705789056304,0.0510705789056304,2989,1162,12248,10978.633148295005,5942,0.338912475506205,0.5412331316419658,0.25,0.34375,0.6428571428571429,0.9866071428571428,0.3928571428571429,0.25,,0.09375,0.28125,0.125,0.3333333333333333,0.0833333333333333,4.0,0.34375,0.6440318242177303,236.03125,Jack Parkman,XB,,Left,C,120.42078887722109
2823,8,S8,MIN,MIN,0,0,0,2,0,0,2,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,8,8,2,"{8186, 8230, 8198}",3,0,0,2076.0,8,-0.8727633605893834,-0.2234,-0.0566188597015206,0,0,MIN,16,2,2,0,2,0,8,7.88197441732716,0.05901279133642,0.11802558267284,3057,1142,12335,11068.381071961076,6185,0.3404134576408593,0.5587989751878096,0.25,0.25,0.25,0.5,0.0,0.2857142857142857,,0.0,0.125,0.0,0.4,0.4,1.0,0.25,0.2537435284747112,259.5,Nacho Quesarito,WC,,Right,SS,18.848836681795177
2823,9,S9,MIN,MIN,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,4,"{9072, 9042, 9220}",3,0,1,1022.0,6,0.1250207384471642,0.0682,0.0338773377704315,0,0,MIN,15,2,3,0,2,0,6,5.887212196639702,0.0563939016801493,0.1127878033602987,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.5,,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.3333333333333333,0.5095790502867108,170.33333333333334,Nacho Quesarito,WC,,Right,SS,89.0081528617837
2824,9,S9,PHI,PHI,0,0,1,8,3,0,3,5,0,4,4,5,0,0,0,9,3,0,2,1,0,0,0,0,9,33,30,10,"{9091, 9123, 9062, 9033, 9003, 9163, 9229, 9167, 9136, 9199, 9108, 9048, 9083}",13,3,0,9342.0,36,-5.575648309695274,-0.5767,-0.4293132474152367,0,0,PHI,16,9,10,2,4,0,33,30.774424393279403,0.0563939016801493,0.2255756067205974,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.3,0.3636363636363636,0.3333333333333333,0.696969696969697,0.0333333333333333,0.36,0.6666666666666666,0.0,0.1515151515151515,0.0909090909090909,0.5625,0.1875,3.0,0.3333333333333333,0.3249451516039996,259.5,DeAaron Taylor,BC,,Left,1B,55.96586101244143
2824,10,S10,PHI,PHI,0,1,1,3,1,0,4,9,0,1,7,2,0,1,0,9,1,0,0,0,0,0,0,0,5,29,27,8,"{10048, 10145, 10208, 10177, 10086, 10025, 10191, 10133, 10040, 10012, 10110}",11,4,4,8496.0,29,-1.24521055885473,-0.2779,-0.0170276642002144,0,0,PHI,14,5,8,1,3,0,29,27.84585997193201,0.0513800093559956,0.1541400280679869,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.1851851851851851,0.2068965517241379,0.2962962962962963,0.5031928480204342,0.1111111111111111,0.2631578947368421,,0.0,0.3103448275862069,0.0344827586206896,0.6428571428571429,0.2857142857142857,2.2500000000000004,0.2068965517241379,0.2872958496546278,292.9655172413793,DeAaron Taylor,BC,,Left,1B,15.107588614451606
2825,9,S9,MIA,FLA,0,0,0,4,1,0,9,5,0,5,3,4,0,0,0,7,2,0,0,1,0,0,0,0,4,31,30,4,"{9061, 9127, 9031, 9001, 9226, 9099, 9196, 9167, 9136, 9111, 9050, 9181}",12,1,1,9330.0,32,-8.250743854224943,-0.6334000000000002,-0.7110729778186805,0,0,FLA,16,4,4,1,9,0,31,29.49245488487865,0.0563939016801493,0.5075451151213441,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.1333333333333333,0.1612903225806451,0.1333333333333333,0.2946236559139785,0.0,0.16,0.0,0.0,0.1612903225806451,0.032258064516129,0.3333333333333333,0.4285714285714285,0.7777777777777778,0.1612903225806451,0.1356279094301802,291.5625,Casper Greenwell,BC,,Left,2B,-28.39885542870434
2825,10,S10,MIA,FLA,1,0,3,6,3,0,6,1,0,3,2,5,0,1,0,7,0,0,1,3,0,1,0,0,10,30,26,16,"{10017, 10147, 10057, 10218, 10100, 10037, 10071, 10200, 10009, 10235, 10172, 10109}",12,4,5,8520.0,34,1.2684466626034712,-0.1405999999999999,0.2528714013396158,0,0,FLA,16,9,15,4,6,0,30,25.691719943864022,0.0513800093559956,0.3082800561359738,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.3846153846153846,0.4333333333333333,0.6153846153846154,1.0487179487179488,0.2307692307692307,0.36,0.25,0.0333333333333333,0.0333333333333333,0.1,0.4375,0.375,1.1666666666666667,0.4333333333333333,0.5838456916381911,250.58823529411765,Casper Greenwell,BC,,Left,2B,137.76672065193875
2825,11,S11,FLA,FLA,1,0,5,8,3,0,7,4,0,2,7,2,0,0,0,9,1,0,1,1,0,1,0,0,14,39,36,22,"{11232, 11035, 11170, 11011, 11144, 11117, 11182, 11058, 11219, 11156, 11126, 11097, 11067, 11199}",14,8,5,10023.0,41,1.5782261118918766,0.5990999999999999,0.3063394234152639,0,0,FLA,16,14,22,3,7,0,39,35.64250594766059,0.0510705789056304,0.3574940523394131,2989,1162,12248,10978.633148295005,5942,0.338912475506205,0.5412331316419658,0.3888888888888889,0.4358974358974359,0.6111111111111112,1.047008547008547,0.2222222222222222,0.4193548387096774,0.5,0.0256410256410256,0.1025641025641025,0.0769230769230769,0.5,0.3888888888888889,1.2857142857142856,0.4358974358974359,0.617240550715093,244.46341463414635,Casper Greenwell,BC,,Left,2B,142.65990003459922
2826,9,S9,LAD,LAD,2,1,2,1,1,0,5,10,0,6,4,2,0,0,0,6,1,0,1,0,0,2,0,0,6,34,33,16,"{9185, 9155, 9127, 9084, 9097, 9034, 9066, 9006, 9231, 9200, 9106, 9171, 9142, 9052}",14,3,7,8721.0,35,-0.6880798421757914,0.2663000000000001,0.0558810553490923,0,0,LAD,16,6,15,1,5,0,34,32.71803049159925,0.0563939016801493,0.2819695084007467,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.1818181818181818,0.2058823529411764,0.4848484848484848,0.6907308377896613,0.303030303030303,0.1904761904761904,1.0,0.0588235294117647,0.2941176470588235,0.0294117647058823,0.3529411764705882,0.2941176470588235,1.2,0.2058823529411764,0.4584628039836148,249.1714285714285,fridayphd,XB,,Left,1B,42.46112537016948
2826,10,S10,LAD,LAD,1,0,2,7,3,0,3,8,0,1,2,2,0,0,0,4,0,0,3,2,1,0,0,0,10,29,26,15,"{10051, 10115, 10088, 10027, 10155, 10187, 10003, 10070, 10200, 10140}",10,5,4,7240.0,34,1.3985441483597751,0.1032999999999999,0.2658811499152462,1,0,LAD,14,10,15,2,4,0,29,26.794479962576016,0.0513800093559956,0.2055200374239825,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.3846153846153846,0.4482758620689655,0.5769230769230769,1.0251989389920424,0.1923076923076922,0.5294117647058824,0.6,0.0344827586206896,0.2758620689655172,0.1034482758620689,0.5,0.375,1.3333333333333333,0.4137931034482758,0.559816798868669,212.94117647058823,Friday Phd,XB,,Left,1B,127.47188740230774
2826,11,S11,LAD,LAD,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,0,"{11218, 11037}",2,0,0,1424.0,5,-1.6793996665663355,-0.1159,-0.1498281602875998,0,0,LAD,15,0,0,0,0,0,5,5.0,0.0510705789056304,0.0,2989,1162,12248,10978.633148295005,5942,0.338912475506205,0.5412331316419658,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6,0.0,0.5,0.0,inf,0.0,0.0,284.8,Friday Phd,XB,,Left,1B,-100.0
2827,9,S9,MIN,MIN,6,0,3,4,5,0,10,9,0,3,2,4,0,1,0,6,1,0,0,0,4,2,0,0,13,46,40,34,"{9051, 9027, 9220, 9157, 9193, 9131, 9102, 9117, 9072, 9009, 9042, 9238, 9177, 9147, 9209, 9086}",16,10,11,9845.0,46,5.280384034863539,0.21,0.6919154269168364,0,0,MIN,16,13,33,5,10,0,46,40.43606098319851,0.0563939016801493,0.5639390168014935,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.325,0.391304347826087,0.85,1.241304347826087,0.5249999999999999,0.2692307692307692,,0.1304347826086956,0.1956521739130435,0.108695652173913,0.3157894736842105,0.5263157894736842,0.6,0.391304347826087,0.816103230572131,214.0217391304348,Corbin Christmas Carol,BP,,Right,1B,160.8750778389969
2827,10,S10,MIN,MIN,3,1,4,1,5,0,10,10,0,6,2,6,0,0,0,8,1,0,0,0,2,1,0,0,9,48,43,24,"{10170, 10018, 10084, 10053, 10189, 10094, 10127, 10159, 10222, 10069, 10038, 10230, 10202, 10011, 10141}",15,7,5,12401.0,48,0.9379039042625325,0.298,0.2717104870087502,0,0,MIN,16,9,22,4,11,0,48,43.43481989708405,0.0513800093559956,0.565180102915952,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.2093023255813953,0.2916666666666667,0.5581395348837209,0.8498062015503876,0.3488372093023255,0.2,,0.0625,0.2083333333333333,0.1041666666666666,0.3333333333333333,0.4166666666666667,0.7999999999999999,0.2708333333333333,0.5065060716753875,258.3541666666667,Corbin Christmas Carol,BP,,Right,1B,74.89586570430085
2827,11,S11,MIN,MIN,1,0,1,3,2,0,10,9,0,3,4,9,1,0,0,13,5,0,0,0,1,0,0,0,5,43,41,9,"{11200, 11003, 11175, 11050, 11083, 11114, 11148, 11025, 11188, 11039, 11095, 11160, 11131, 11224, 11231}",15,3,1,12859.0,43,-10.086631213313243,-1.1410000000000002,-0.8529015865576347,0,0,MIN,16,5,9,2,10,0,43,40.4892942109437,0.0510705789056304,0.5107057890563045,2989,1162,12248,10978.633148295005,5942,0.338912475506205,0.5412331316419658,0.1219512195121951,0.1627906976744186,0.2195121951219512,0.3823028927963698,0.0975609756097561,0.1290322580645161,,0.0232558139534883,0.2093023255813953,0.0465116279069767,0.5,0.3846153846153846,1.2999999999999998,0.1627906976744186,0.2222809800810858,299.04651162790697,Corbin Christmas Carol,BP,,Right,1B,-10.897384383680553
2829,10,S10,STL,STL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,{10112},1,0,0,449.0,1,-0.3167638203830633,-0.0437,-0.0279697133595043,0,0,STL,8,0,0,0,0,0,1,1.0,0.0513800093559956,0.0,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,449.0,Guillermo Griffey III,P,TD-S,Left,P,-100.0
2833,9,S9,STL,STL,4,0,4,7,1,0,11,10,0,2,5,3,0,0,0,8,1,0,2,1,4,0,0,0,15,47,46,31,"{9184, 9093, 9126, 9063, 9002, 9036, 9230, 9169, 9202, 9141, 9110, 9048, 9081, 9019}",14,8,5,11454.0,50,-0.83904772740843,-0.4439999999999999,0.0942224266401162,0,0,STL,16,15,31,1,11,0,47,45.37966708151836,0.0563939016801493,0.6203329184816428,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.3260869565217391,0.3404255319148936,0.6739130434782609,1.0143385753931544,0.3478260869565217,0.34375,0.6666666666666666,0.0851063829787234,0.2127659574468085,0.0212765957446808,0.3809523809523809,0.5238095238095238,0.7272727272727272,0.3404255319148936,0.6831253288904201,229.08,Dayman Nightman,BN,,Right,SS,122.14732586860264
2833,10,S10,STL,STL,2,2,2,6,4,0,8,14,0,2,1,2,0,1,0,3,0,0,5,1,1,1,0,0,12,43,38,24,"{10112, 10149, 10088, 10121, 10154, 10059, 10028, 10223, 10064, 10193, 10098, 10014, 10196, 10172, 10238}",15,6,9,11101.0,49,4.894888037297752,1.0910999999999995,0.671115568991074,0,0,STL,16,12,25,4,8,0,43,38.58895992515203,0.0513800093559956,0.411040074847965,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.3157894736842105,0.3720930232558139,0.631578947368421,1.003671970624235,0.3157894736842105,0.4347826086956521,0.8333333333333334,0.0465116279069767,0.3255813953488372,0.0930232558139534,0.2307692307692307,0.6153846153846154,0.375,0.3720930232558139,0.6478536879068659,226.55102040816325,Dayman Nightman,BN,,Right,SS,131.3691991383057
2833,11,S11,SEA,SEA,1,0,3,7,1,0,12,8,0,3,3,1,0,1,0,4,1,0,2,1,0,1,0,0,11,39,37,17,"{11169, 11010, 11237, 11207, 11147, 11117, 11088, 11057, 11216, 11061, 11030, 11157, 11193, 11103}",14,3,4,9558.0,42,-1.8507470197915987,-0.2678,-0.0329355284792769,0,0,SEA,16,11,17,1,12,0,39,37.38715305313244,0.0510705789056304,0.6128469468675655,2989,1162,12248,10978.633148295005,5942,0.338912475506205,0.5412331316419658,0.2972972972972973,0.3076923076923077,0.4594594594594595,0.7671517671517671,0.1621621621621621,0.3448275862068966,0.6666666666666666,0.0256410256410256,0.2051282051282051,0.0256410256410256,0.2105263157894736,0.631578947368421,0.3333333333333333,0.3076923076923077,0.4547016451303632,227.57142857142856,Dayman Nightman,BN,,Right,SS,74.80029272066422
2834,9,S9,TEX,TEX,4,0,3,11,3,0,6,3,0,3,4,8,0,0,0,12,1,0,1,1,2,0,2,0,18,45,42,33,"{9217, 9026, 9059, 9090, 9194, 9164, 9039, 9104, 9135, 9075, 9015, 9240, 9210, 9179, 9150, 9119}",16,9,10,10719.0,46,5.316039042109112,1.1050000000000002,0.6990434716290128,0,0,TEX,16,17,32,4,5,0,45,40.71803049159925,0.0563939016801493,0.2819695084007467,3160,1093,12480,11258.444928438084,6291,0.3407852564102564,0.5587805456248537,0.4285714285714285,0.4666666666666667,0.7857142857142857,1.2523809523809524,0.3571428571428571,0.4,0.5,0.0888888888888888,0.0666666666666666,0.0666666666666666,0.5714285714285714,0.2857142857142857,2.0,0.4666666666666667,0.7858926282449267,233.0217391304348,Mack Quackerson,BC,,Right,C,177.5828673634638
2834,10,S10,TEX,TEX,0,0,2,4,2,0,6,2,0,4,5,6,0,0,0,11,0,0,2,0,0,0,0,0,6,31,29,8,"{10240, 10209, 10150, 10056, 10217, 10029, 10135, 10001, 10068, 10038, 10167}",11,2,0,9295.0,33,-3.5451964050446545,-0.3039,-0.2321995741039988,0,0,TEX,16,6,8,2,5,0,31,28.74309995322002,0.0513800093559956,0.2569000467799782,3018,1130,12383,11138.481599875253,5999,0.334975369458128,0.5385832841046473,0.2068965517241379,0.2580645161290322,0.2758620689655172,0.5339265850945495,0.0689655172413793,0.2222222222222222,1.0,0.0,0.064516129032258,0.064516129032258,0.5238095238095238,0.2857142857142857,1.8333333333333333,0.2580645161290322,0.2783276686585706,281.6666666666667,Mack Quackerson,BC,,Right,C,28.717588088819788
